1992-12-01,32.112919,33.222385,31.003452,32.852566,13.721173,19298800
1993-01-01,32.914200,32.914200,29.955622,31.804733,13.283535,22232300
1993-02-01,31.928007,34.455128,30.756903,31.681459,13.232049,27856100
1993-03-01,31.743097,33.222385,30.818541,30.818541,13.034311,22192400
1993-04-01,30.695267,33.099113,30.448717,32.421104,13.712097,16399600
1993-05-01,32.544380,33.530571,31.619822,32.914200,13.920648,14344200
1993-06-01,33.037476,33.345661,30.571993,31.558186,13.521973,13119600
1993-07-01,31.558186,32.421104,30.818541,31.434912,13.469151,11081000
1993-08-01,31.496548,33.715485,31.250000,32.112919,13.759666,15633000
1993-09-01,32.051281,32.051281,28.599606,29.709072,12.896743,18795500
1993-10-01,29.709072,31.250000,27.921598,29.339251,12.736199,22048500
1993-11-01,29.585798,33.222385,29.585798,32.914200,14.288091,17505700
1993-12-01,33.037476,33.838757,32.174557,33.407299,14.692105,12578100
1994-01-01,33.468933,37.290436,33.284023,37.043884,16.291443,26794400
1994-02-01,37.413708,38.399902,35.626232,35.811146,15.749300,19216100
1994-03-01,35.564594,36.612427,33.099113,33.468933,14.884948,26805000
1994-04-01,32.914200,33.284023,29.893984,32.174557,14.309291,21632100
1994-05-01,32.236195,34.578403,30.818541,34.146942,15.186493,17284400
1994-06-01,34.146942,35.934418,32.482742,32.667652,14.725341,14682900
1994-07-01,32.790928,36.304241,32.729290,35.934418,16.197872,16179300
1994-08-01,35.811146,38.399902,34.948223,38.030079,17.142513,24291900
1994-09-01,37.906803,39.632645,35.934418,38.708088,17.653414,30073100
1994-10-01,38.584812,39.694279,36.489151,36.735699,16.753872,30210900
1994-11-01,36.612427,36.920612,33.468933,35.256409,16.079218,25164000
1994-12-01,35.318047,38.030079,34.208580,37.167160,17.151451,14678400
1995-01-01,37.105522,39.324459,34.640041,35.071499,16.184372,24726800
1995-02-01,35.133137,38.892998,35.133137,37.660255,17.379007,21204500
1995-03-01,37.598618,37.968441,34.886589,36.982250,17.256710,27768800
1995-04-01,37.105522,38.091717,35.441322,37.968441,17.716887,22400000
1995-05-01,37.906803,40.433926,37.352070,38.769722,18.090776,27677000
1995-06-01,38.769722,42.283039,38.153355,42.283039,19.937895,22301400
1995-07-01,42.283039,45.056705,40.618835,41.666668,19.647264,34261000
