2000-02-01,26.750000,27.312500,23.781250,25.468750,15.666486,92730200
2000-03-01,25.468750,32.250000,23.250000,31.593750,19.583525,91093000
2000-04-01,31.593750,33.062500,28.031250,31.093750,19.273598,66584400
2000-05-01,30.718750,33.468750,28.875000,30.218750,18.731218,62824000
2000-06-01,29.500000,32.437500,27.000000,29.437500,18.357906,69547000
2000-07-01,28.750000,30.875000,27.687500,29.187500,18.202003,54022000
2000-08-01,29.562500,32.500000,28.406250,31.218750,19.468737,56648600
2000-09-01,31.343750,36.437500,29.500000,34.687500,21.768524,99811600
2000-10-01,34.437500,36.468750,29.937500,34.906250,21.905792,128127600
2000-11-01,34.593750,36.375000,32.593750,35.406250,22.219568,61133200
2000-12-01,35.187500,39.875000,34.843750,39.312500,24.837030,89065000
2001-01-01,38.875000,38.875000,34.546875,37.490002,23.685600,92416600
2001-02-01,37.490002,40.200001,36.520000,38.955002,24.611153,75327200
2001-03-01,38.799999,41.250000,32.450001,36.650002,23.290308,130830200
2001-04-01,36.799999,39.924999,35.000000,39.040001,24.809105,71364600
2001-05-01,39.000000,43.750000,38.235001,41.654999,26.470882,76540000
2001-06-01,41.500000,42.825001,36.209999,36.630001,23.410280,121194000
2001-07-01,36.525002,38.605000,35.299999,36.700001,23.455015,82904800
2001-08-01,37.000000,37.290001,33.555000,34.200001,21.857262,91513400
2001-09-01,34.450001,34.845001,20.049999,23.250000,14.952421,195736400
2001-10-01,23.100000,28.620001,22.850000,26.945000,17.328743,137544000
2001-11-01,26.950001,30.875000,26.350000,30.100000,19.357769,87877400
2001-12-01,29.625000,32.950001,29.305000,32.314999,20.947786,88509600
2002-01-01,32.349998,34.419998,29.655001,34.365002,22.276674,112798600
2002-02-01,34.500000,37.474998,33.360001,36.474998,23.644453,101658800
2002-03-01,36.424999,38.875000,35.750000,37.099998,24.223125,106692600
2002-04-01,37.000000,37.775002,33.250000,35.084999,22.907505,126730800
