1995-09-01,13.000000,13.250000,11.875000,12.000000,11.996248,8134100
1995-10-01,12.125000,12.250000,9.000000,10.250000,10.246796,7576700
1995-11-01,10.375000,11.625000,10.250000,11.000000,10.996561,5857200
1995-12-01,10.875000,12.375000,10.375000,10.625000,10.621678,8052000
1996-01-01,10.625000,12.125000,9.500000,9.500000,9.497030,6848700
1996-02-01,9.625000,10.875000,9.500000,10.125000,10.121835,5347400
1996-03-01,10.250000,11.375000,9.625000,10.375000,10.371757,5630300
1996-04-01,10.375000,12.125000,9.875000,12.000000,11.996248,7200600
1996-05-01,12.000000,12.125000,10.125000,10.375000,10.371757,4337400
1996-06-01,10.375000,10.375000,9.000000,9.875000,9.871913,11199800
1996-07-01,9.875000,10.875000,9.500000,10.000000,9.996874,5183600
1996-08-01,10.000000,10.500000,9.375000,9.750000,9.746952,4190900
1996-09-01,9.625000,9.750000,8.375000,8.500000,8.497343,5528600
1996-10-01,8.500000,9.500000,8.375000,9.375000,9.372069,3491800
1996-11-01,9.375000,9.875000,9.000000,9.500000,9.497030,3177100
1996-12-01,9.500000,9.875000,9.125000,9.125000,9.122148,4446300
1997-01-01,9.250000,10.375000,9.000000,10.000000,9.996874,3016300
1997-02-01,10.000000,10.125000,9.500000,9.625000,9.621991,2370900
1997-03-01,9.500000,10.000000,9.375000,9.375000,9.372069,3021700
1997-04-01,9.375000,11.375000,9.125000,11.375000,11.371444,3537800
1997-05-01,11.375000,16.750000,11.250000,16.625000,16.619802,10962200
1997-06-01,16.625000,18.750000,15.875000,17.250000,17.244608,12654300
1997-07-01,17.375000,21.312500,17.375000,20.625000,20.618551,7085000
1997-08-01,20.500000,25.437500,19.875000,24.812500,24.804743,7219900
1997-09-01,24.875000,29.000000,24.875000,27.625000,27.616364,5979000
1997-10-01,27.500000,29.500000,17.250000,23.187500,23.180250,8192600
1997-11-01,23.437500,24.187500,20.062500,22.000000,21.993122,3411500
1997-12-01,22.250000,26.750000,22.125000,24.812500,24.804743,6474800
1998-01-01,24.750000,28.000000,23.250000,27.000000,26.991560,5392800
1998-02-01,27.250000,31.875000,27.250000,30.375000,30.365503,8856600
1998-03-01,30.312500,35.875000,29.875000,35.000000,34.989059,8033800
1998-04-01,35.000000,35.250000,27.500000,29.875000,29.865660,6803600
1998-05-01,29.750000,34.000000,26.312500,30.187500,30.178062,8435900
1998-06-01,29.625000,30.187500,26.125000,28.875000,28.865973,23939800
1998-07-01,29.125000,31.375000,26.500000,26.687500,26.679157,9835700
1998-08-01,26.750000,28.500000,20.750000,21.000000,20.993435,8469300
1998-09-01,21.000000,27.250000,20.250000,22.625000,22.617928,8700900
1998-10-01,22.375000,23.625000,17.000000,20.875000,20.868473,9129000
1998-11-01,21.125000,27.625000,21.125000,25.875000,25.866911,7801900
1998-12-01,25.625000,28.625000,24.312500,28.500000,28.491091,7410500
1999-01-01,28.000000,34.375000,27.125000,34.062500,34.051849,7908700
1999-02-01,34.750000,43.875000,32.125000,43.000000,42.986557,15864600
1999-03-01,43.000000,44.937500,34.500000,40.187500,40.174938,13460600
1999-04-01,40.125000,53.500000,39.937500,52.312500,52.296146,15662000
1999-05-01,52.125000,56.250000,48.500000,49.375000,49.359566,9603400
1999-06-01,49.125000,54.750000,47.062500,50.000000,49.984367,8797200
1999-07-01,49.875000,49.875000,41.000000,44.375000,44.361126,14372400
1999-08-01,44.500000,49.000000,41.437500,48.625000,48.609798,6687400
